"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.08878907005434"
81.4,72.58932,1.038883,4.203429E-03,2
81.42,72.64375,1.038883,-1.948031E-02,2
81.44,72.66271,1.037035,-4.619776E-02,2
81.46,72.68993,1.033982,-.0763264,2
81.48,72.6957,1.030212,-.0942411,2
81.5,72.67838,1.025711,-.1125307,2
81.52,72.60499,1.020524,-.1296726,2
81.54,72.54643,1.014667,-.1464302,2
81.56,72.49199,1.008231,-.1609006,2
81.58,72.38806,1.001246,-.1746084,2
81.6,72.21563,.9936834,-.189077,2
81.62,72.08279,.9856634,-.2004995,2
81.64,71.99201,.9769428,-.2180147,2
81.66,71.95734,.9674302,-.2378164,2
81.68,71.99036,.9576585,-.2442908,2
81.7,71.95487,.9473841,-.25686,2
81.72,71.88554,.9367288,-.2663834,2
81.74,71.85748,.9256924,-.2759082,2
81.76,71.7774,.914336,-.2839102,2
81.78,71.72623,.9025223,-.2953437,2
81.8,71.67339,.889946,-.3144055,2
81.82,71.61973,.8770648,-.3220327,2
81.84,71.58834,.8638783,-.3296613,2
81.86,71.55367,.8503714,-.337673,2
81.88,71.54046,.836437,-.3483582,2
81.9,71.49339,.821953,-.3621015,2
81.92,71.46532,.8071328,-.3705033,2
81.94,71.47605,.7919001,-.3808179,2
81.96,71.42238,.7764381,-.3865499,2
81.98,71.40008,.7605021,-.3984001,2
82,71.40752,.7440307,-.4117862,2
82.02,71.36787,.7275133,-.4129339,2
82.04,71.36209,.7111337,-.4094909,2
82.06,71.36292,.6947846,-.4087259,2
82.08,71.35879,.6780071,-.4194388,2
82.1,71.33484,.661153,-.4213524,2
82.12,71.31502,.6443754,-.4194388,2
82.14,71.32162,.6271998,-.4293911,2
82.16,71.30015,.609871,-.4332201,2
82.18,71.31006,.5925115,-.4339859,2
82.2,71.27041,.5753053,-.4301568,2
82.22,71.24068,.5581602,-.4286253,2
82.24,71.2415,.5410458,-.4278596,2
82.26,71.25638,.5239161,-.4282425,2
82.28,71.25638,.5063576,-.4389648,2
82.3,71.24233,.4888296,-.4381988,2
82.32,71.2349,.4711331,-.4424125,2
82.34,71.24976,.4535286,-.440114,2
82.36,71.22829,.4361385,-.4347518,2
82.38,71.22664,.4187637,-.4343689,2
82.4,71.22911,.4017412,-.4255627,2
82.42,71.22911,.3850402,-.4175254,2
82.44,71.22498,.3682933,-.4186734,2
82.46,71.20351,.3518218,-.4117862,2
82.48,71.19525,.3355799,-.4060484,2
82.5,71.19607,.3196133,-.3991649,2
82.52,71.1969,.3037232,-.3972531,2
82.54,71.20268,.2880624,-.3915187,2
82.56,71.18204,.2723252,-.39343,2
82.58,71.18699,.2568021,-.3880787,2
82.6,71.18781,.2411872,-.390372,2
82.62,71.1779,.2257558,-.3857855,2
