"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.1020168546776"
13.04,74.59566,9.535955E-03,.2931929,2
13.06,74.60436,2.101447E-02,.2869628,2
13.08,74.62525,.032384,.2842383,2
13.1,74.69485,4.375353E-02,.2842383,2
13.12,74.70354,5.512306E-02,.2842383,2
13.14,74.74121,6.644589E-02,.2830708,2
13.16,74.7586,7.759754E-02,.2787912,2
13.18,74.79219,8.864029E-02,.2760686,2
13.2,74.77539,9.966747E-02,.2756797,2
13.22,74.7916,.110508,.2710142,2
13.24,74.80608,.1214886,.2745132,2
13.26,74.82924,.1327803,.2822926,2
13.28,74.81013,.1444612,.2920245,2
13.3,74.81709,.1563136,.2963093,2
13.32,74.83792,.1680257,.2928034,2
13.34,74.81824,.1795665,.28852,2
13.36,74.83792,.1907804,.2803472,2
13.38,74.83445,.2016988,.2729579,2
13.4,74.81477,.2121974,.2624655,2
13.42,74.81535,.2226183,.2605235,2
13.44,74.83272,.2332257,.2651848,2
13.46,74.8055,.2440818,.2714029,2
13.48,74.82345,.2550157,.2733467,2
13.5,74.80724,.266323,.2826817,2
13.52,74.83851,.2777236,.2850167,2
13.54,74.83851,.2892022,.2869628,2
13.56,74.84198,.300634,.2857951,2
13.58,74.83792,.3117701,.2784022,2
13.6,74.84834,.3226884,.2729579,2
13.62,74.88248,.3334201,.2682935,2
13.64,74.89694,.3440897,.2667391,2
13.66,74.89867,.3544485,.2589702,2
13.68,74.91256,.3646054,.2539232,2
13.7,74.89405,.3744985,.2473265,2
13.72,74.9143,.3842053,.2426722,2
13.74,74.90852,.3940363,.2457748,2
13.76,74.91141,.4037432,.2426722,2
13.78,74.91545,.4139157,.2543113,2
13.8,74.8981,.4245386,.2655734,2
13.82,74.9062,.4355191,.2745132,2
13.84,74.9461,.4464374,.2729579,2
13.86,74.8981,.4571536,.2679048,2
13.88,74.93048,.4678854,.2682935,2
13.9,74.92355,.4788814,.274902,2
13.92,74.92587,.4903133,.2857951,2
13.94,74.91372,.5019163,.2900774,2
13.96,74.9247,.5135195,.2900774,2
13.98,74.91256,.5246867,.2791802,2
14,74.91083,.5351387,.2613003,2
14.02,74.90967,.5446285,.2372444,2
14.04,74.92759,.552864,.2058872,2
14.06,74.89867,.5598636,.1749905,2
14.08,74.89637,.5654915,.1406968,2
14.1,74.91141,.5695356,.1011027,2
14.12,74.8848,.5718463,5.776713E-02,2
14.14,74.89983,.5732075,3.403035E-02,2
14.16,74.91661,.5747065,3.747438E-02,2
14.18,74.91719,.5764504,4.359845E-02,2
14.2,74.88827,.5783015,4.627828E-02,2
14.22,74.89925,.5800302,4.321565E-02,2
14.24,74.9062,.5816211,3.977071E-02,2
14.26,74.89925,.5828751,3.135202E-02,2
14.28,74.89405,.5828751,1.490627E-02,2
14.3,74.88422,.5828751,-3.820972E-04,2
