"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.09751563882046"
14.44,75.25775,0,-17.7,0
14.46,75.25372,0,-10.2,0
14.48,75.23622,0,-7.5,0
14.5,75.25842,0,-8.8,0
14.52,75.26448,0,-5,0
14.54,75.23219,0,-4.5,0
14.56,75.25842,0,9.8,0
14.58,75.2766,0,15.6,0
14.6,75.26314,0,-13.3,0
14.62,75.25237,0,-14.6,0
14.64,75.2591,0,6,0
14.66,75.24295,0,-13.3,0
200.54,75.25035,0,-1.932948E-03,2
200.56,75.24968,0,7.732084E-04,2
200.58,75.25372,0,1.933053E-03,2
200.6,75.24093,0,3.866021E-04,2
200.62,75.24228,0,-1.546366E-03,2
200.64,75.22949,0,0,2
200.66,75.24901,0,7.732084E-04,2
200.68,75.2591,0,-1.932948E-03,2
200.7,75.28669,0,-1.546366E-03,2
200.72,75.27592,0,3.092935E-03,2
200.74,75.27592,0,3.479571E-03,2
200.76,75.23622,0,1.933053E-03,2
200.78,75.26381,0,1.546434E-03,2
200.8,75.26852,0,1.933053E-03,2
200.82,75.26314,0,-1.159781E-03,2
200.84,75.25439,0,1.159819E-03,2
200.86,75.27054,0,-2.319525E-03,2
200.88,75.25977,0,1.933053E-03,2
200.9,75.25304,0,3.092935E-03,2
200.92,75.27525,0,1.159819E-03,2
200.94,75.24901,0,1.933053E-03,2
200.96,75.25506,0,7.732084E-04,2
200.98,75.2692,0,0,2
201,75.26515,0,0,2
201.02,75.23891,0,-3.865979E-04,2
201.04,75.26112,0,-3.865979E-04,2
201.06,75.23824,0,7.732084E-04,2
201.08,75.24362,0,-3.865979E-04,2
201.1,75.25439,0,-3.865979E-04,2
201.12,75.25304,0,0,2
201.14,75.2416,0,0,2
201.16,75.25574,0,1.933053E-03,2
201.18,75.2591,0,-3.865979E-04,2
201.2,75.22814,0,7.732084E-04,2
201.22,75.24901,0,2.319676E-03,2
201.24,75.24968,0,7.732084E-04,2
201.26,75.24968,0,1.546434E-03,2
201.28,75.2591,0,1.933053E-03,2
201.3,75.26852,0,3.866021E-04,2
201.32,75.24968,0,0,2
201.34,75.27592,0,0,2
201.36,75.26448,0,2.319676E-03,2
201.38,75.26583,0,1.159819E-03,2
201.4,75.25035,0,1.159819E-03,2
